2026-09-04 17:20:53 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580744.html
2026-09-04 17:20:53 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580744.html HTTP/1.1" 200 None
2026-09-04 17:20:53 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580744_2.html
2026-09-04 17:20:54 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580744_2.html HTTP/1.1" 200 None
2026-09-04 17:20:54 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580744_3.html
2026-09-04 17:20:54 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580744_3.html HTTP/1.1" 200 None
2026-09-04 17:20:54 | DEBUG    | sites.parser | 正文解析完成：页数=3
2026-09-04 17:20:54 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:20:54 | DEBUG    | core.processmanager | 已保存章节 318/533：第316章 菩萨蛮，热情脸！
2026-09-04 17:20:54 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580750.html
2026-09-04 17:20:54 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580750.html HTTP/1.1" 200 None
2026-09-04 17:20:54 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580750_2.html
2026-09-04 17:20:55 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580750_2.html HTTP/1.1" 200 None
2026-09-04 17:20:55 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580750_3.html
2026-09-04 17:20:55 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580750_3.html HTTP/1.1" 200 None
2026-09-04 17:20:55 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580750_4.html
2026-09-04 17:20:55 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580750_4.html HTTP/1.1" 200 None
2026-09-04 17:20:55 | DEBUG    | sites.parser | 正文解析完成：页数=4
2026-09-04 17:20:55 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:20:55 | DEBUG    | core.processmanager | 已保存章节 319/533：第317章 做古城第一人的女朋友，一定很威风！
2026-09-04 17:20:55 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580754.html
2026-09-04 17:20:56 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580754.html HTTP/1.1" 200 None
2026-09-04 17:20:56 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580754_2.html
2026-09-04 17:20:56 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580754_2.html HTTP/1.1" 200 None
2026-09-04 17:20:56 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580754_3.html
2026-09-04 17:20:56 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580754_3.html HTTP/1.1" 200 None
2026-09-04 17:20:56 | DEBUG    | sites.parser | 正文解析完成：页数=3
2026-09-04 17:20:56 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:20:56 | DEBUG    | core.processmanager | 已保存章节 320/533：第318章 死亡来袭，团队减员！
2026-09-04 17:20:56 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580756.html
2026-09-04 17:20:56 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580756.html HTTP/1.1" 200 None
2026-09-04 17:20:56 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580756_2.html
2026-09-04 17:20:57 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580756_2.html HTTP/1.1" 200 None
2026-09-04 17:20:57 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580756_3.html
2026-09-04 17:20:57 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580756_3.html HTTP/1.1" 200 None
2026-09-04 17:20:57 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580756_4.html
2026-09-04 17:20:57 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580756_4.html HTTP/1.1" 200 None
2026-09-04 17:20:57 | DEBUG    | sites.parser | 正文解析完成：页数=4
2026-09-04 17:20:57 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:20:57 | DEBUG    | core.processmanager | 已保存章节 321/533：第319章 你在教我做事？
2026-09-04 17:20:57 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580760.html
2026-09-04 17:20:58 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580760.html HTTP/1.1" 200 None
2026-09-04 17:20:58 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580760_2.html
2026-09-04 17:20:58 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580760_2.html HTTP/1.1" 200 None
2026-09-04 17:20:58 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580760_3.html
2026-09-04 17:20:58 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580760_3.html HTTP/1.1" 200 None
2026-09-04 17:20:58 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580760_4.html
2026-09-04 17:20:59 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580760_4.html HTTP/1.1" 200 None
2026-09-04 17:20:59 | DEBUG    | sites.parser | 正文解析完成：页数=4
2026-09-04 17:20:59 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:20:59 | DEBUG    | core.processmanager | 已保存章节 322/533：第320章 想阴我？不知道我是内测玩家咩！
2026-09-04 17:20:59 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580764.html
2026-09-04 17:20:59 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580764.html HTTP/1.1" 200 None
2026-09-04 17:20:59 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580764_2.html
2026-09-04 17:20:59 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580764_2.html HTTP/1.1" 200 None
2026-09-04 17:20:59 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580764_3.html
2026-09-04 17:20:59 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580764_3.html HTTP/1.1" 200 None
2026-09-04 17:20:59 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580764_4.html
2026-09-04 17:21:00 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580764_4.html HTTP/1.1" 200 None
2026-09-04 17:21:00 | DEBUG    | sites.parser | 正文解析完成：页数=4
2026-09-04 17:21:00 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:00 | DEBUG    | core.processmanager | 已保存章节 323/533：第321章 神装
2026-09-04 17:21:00 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580770.html
2026-09-04 17:21:00 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580770.html HTTP/1.1" 200 None
2026-09-04 17:21:00 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580770_2.html
2026-09-04 17:21:00 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580770_2.html HTTP/1.1" 200 None
2026-09-04 17:21:00 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580770_3.html
2026-09-04 17:21:01 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580770_3.html HTTP/1.1" 200 None
2026-09-04 17:21:01 | DEBUG    | sites.parser | 正文解析完成：页数=3
2026-09-04 17:21:01 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:01 | DEBUG    | core.processmanager | 已保存章节 324/533：第322章 第一天堂
2026-09-04 17:21:01 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580774.html
2026-09-04 17:21:01 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580774.html HTTP/1.1" 200 None
2026-09-04 17:21:01 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580774_2.html
2026-09-04 17:21:01 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580774_2.html HTTP/1.1" 200 None
2026-09-04 17:21:01 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:01 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:01 | DEBUG    | core.processmanager | 已保存章节 325/533：第323章 神主大赏
2026-09-04 17:21:01 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580777.html
2026-09-04 17:21:02 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580777.html HTTP/1.1" 200 None
2026-09-04 17:21:02 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580777_2.html
2026-09-04 17:21:02 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580777_2.html HTTP/1.1" 200 None
2026-09-04 17:21:02 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:02 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:02 | DEBUG    | core.processmanager | 已保存章节 326/533：第324章 孙缘，今天就是你的死期！
2026-09-04 17:21:02 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580781.html
2026-09-04 17:21:02 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580781.html HTTP/1.1" 200 None
2026-09-04 17:21:02 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580781_2.html
2026-09-04 17:21:03 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580781_2.html HTTP/1.1" 200 None
2026-09-04 17:21:03 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:03 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:03 | DEBUG    | core.processmanager | 已保存章节 327/533：第325章 稀有掉落，山猫猎弩
2026-09-04 17:21:03 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580785.html
2026-09-04 17:21:03 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580785.html HTTP/1.1" 200 None
2026-09-04 17:21:03 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580785_2.html
2026-09-04 17:21:03 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580785_2.html HTTP/1.1" 200 None
2026-09-04 17:21:03 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:03 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:03 | DEBUG    | core.processmanager | 已保存章节 328/533：第326章 再次减员，大危机！
2026-09-04 17:21:03 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580789.html
2026-09-04 17:21:04 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580789.html HTTP/1.1" 200 None
2026-09-04 17:21:04 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580789_2.html
2026-09-04 17:21:04 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580789_2.html HTTP/1.1" 200 None
2026-09-04 17:21:04 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:04 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:04 | DEBUG    | core.processmanager | 已保存章节 329/533：第327章 大魔王孙缘
2026-09-04 17:21:04 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580793.html
2026-09-04 17:21:04 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580793.html HTTP/1.1" 200 None
2026-09-04 17:21:04 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580793_2.html
2026-09-04 17:21:04 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580793_2.html HTTP/1.1" 200 None
2026-09-04 17:21:04 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:04 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:04 | DEBUG    | core.processmanager | 已保存章节 330/533：第328章 告诉你什么叫绝望！
2026-09-04 17:21:04 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580797.html
2026-09-04 17:21:05 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580797.html HTTP/1.1" 200 None
2026-09-04 17:21:05 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580797_2.html
2026-09-04 17:21:05 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580797_2.html HTTP/1.1" 200 None
2026-09-04 17:21:05 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:05 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:05 | DEBUG    | core.processmanager | 已保存章节 331/533：第329章 未开启的宝箱
2026-09-04 17:21:05 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580803.html
2026-09-04 17:21:05 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580803.html HTTP/1.1" 200 None
2026-09-04 17:21:05 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580803_2.html
2026-09-04 17:21:06 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580803_2.html HTTP/1.1" 200 None
2026-09-04 17:21:06 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:06 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:06 | DEBUG    | core.processmanager | 已保存章节 332/533：第330章 强大的杀手锏
2026-09-04 17:21:06 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580807.html
2026-09-04 17:21:06 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580807.html HTTP/1.1" 200 None
2026-09-04 17:21:06 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580807_2.html
2026-09-04 17:21:06 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580807_2.html HTTP/1.1" 200 None
2026-09-04 17:21:06 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580807_3.html
2026-09-04 17:21:07 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580807_3.html HTTP/1.1" 200 None
2026-09-04 17:21:07 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580807_4.html
2026-09-04 17:21:07 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580807_4.html HTTP/1.1" 200 None
2026-09-04 17:21:07 | DEBUG    | sites.parser | 正文解析完成：页数=4
2026-09-04 17:21:07 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:07 | DEBUG    | core.processmanager | 已保存章节 333/533：第331章 我以荒原为家，狩猎四方！
2026-09-04 17:21:07 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580812.html
2026-09-04 17:21:07 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580812.html HTTP/1.1" 200 None
2026-09-04 17:21:07 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580812_2.html
2026-09-04 17:21:08 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580812_2.html HTTP/1.1" 200 None
2026-09-04 17:21:08 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:08 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:08 | DEBUG    | core.processmanager | 已保存章节 334/533：第332章 甄鱼快跑！
2026-09-04 17:21:08 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580815.html
2026-09-04 17:21:08 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580815.html HTTP/1.1" 200 None
2026-09-04 17:21:08 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580815_2.html
2026-09-04 17:21:08 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580815_2.html HTTP/1.1" 200 None
2026-09-04 17:21:08 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:21:08 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:21:08 | DEBUG    | core.processmanager | 已保存章节 335/533：第333章 恶魔小丑团
2026-09-04 17:21:08 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580819.html
